unique_id,Absolute energy,Area under the curve,Autocorrelation,Average power,Centroid,ECDF Percentile Count_0,ECDF Percentile Count_1,ECDF Percentile_0,ECDF Percentile_1,ECDF_0,ECDF_1,ECDF_2,ECDF_3,ECDF_4,ECDF_5,ECDF_6,ECDF_7,ECDF_8,ECDF_9,Entropy,Histogram mode,Interquartile range,Kurtosis,Max,Mean,Mean absolute deviation,Mean absolute diff,Mean diff,Median,Median absolute deviation,Median absolute diff,Median diff,Min,Negative turning points,Neighbourhood peaks,Peak to peak distance,Positive turning points,Root mean square,Signal distance,Skewness,Slope,Standard deviation,Sum absolute diff,Variance,Zero crossing rate
Y312,231087310.75,58056.5,5.0,12838183.930555556,12.840343589700977,3.0,15.0,1638.0,4699.5,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.975220114382459,1541.3,2263.25,-1.3475739740674992,5480.0,3234.9210526315787,1169.916897506925,262.3888888888889,230.33333333333334,2892.5,1145.5,236.5,217.0,1334.0,2.0,0.0,4146.0,2.0,3487.47617045245,4724.06468254664,0.1698592289166501,235.36140350877204,1302.9872688229464,4723.0,1697775.8227146813,0.0
Y472,1436727500.0,203950.0,9.0,46346048.38709678,18.84746063536753,6.0,25.0,5150.0,8000.0,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,0.95,5080.0,2487.5,-1.5898257597405654,8500.0,6582.8125,1145.3125,129.03225806451613,116.12903225806451,6575.0,1300.0,100.0,100.0,4900.0,3.0,0.0,3600.0,3.0,6700.577167304321,4003.15500172371,0.05503062979061216,133.29362170087975,1250.7253754696712,4000.0,1564313.96484375,0.0
Y261,395618917.75,81429.25,4.0,21978828.763888888,10.194558819223705,3.0,15.0,3945.0,4819.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,1.0,4619.175,568.5,-0.23112943740415437,5698.0,4534.026315789473,398.6620498614958,138.13888888888889,108.97222222222223,4498.0,321.0,120.75,120.75,3736.5,2.0,0.0,1961.5,2.0,4563.118265247086,2486.5883307844742,0.591761199746759,89.60263157894744,514.4450119887555,2486.5,264653.6703601108,0.0
Y546,701982733.0,108544.5,5.0,35099136.65,13.552913211043327,4.0,16.0,2530.0,7093.0,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,1.0,7468.450000000001,3233.0,-0.8762145796636767,7800.0,5382.333333333333,1814.15873015873,331.55,331.55,6167.0,1235.0,280.0,280.0,1169.0,0.0,0.0,6631.0,0.0,5781.673563119609,6631.042608500042,-0.713356940277518,333.99220779220775,2111.4537833836384,6631.0,4458237.07936508,0.0
Y220,265597593.75,56403.0,3.0,14755421.875,11.390791986420245,3.0,15.0,706.5,4449.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,1.0,529.875,2613.75,-0.41259818077482135,7491.0,3107.9210526315787,1606.0055401662048,940.6666666666666,132.83333333333334,2895.0,1443.0,598.5,245.25,163.5,4.0,0.0,7327.5,4.0,3738.826115732612,16932.02783260234,0.6477519923801479,197.85000000000005,2078.3761580362752,16932.0,4319647.454293628,0.0
Y254,333435576.0,72563.75,5.0,19613857.411764707,9.978340426847554,3.0,14.0,3445.0,4719.0,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,4761.875,997.0,-1.0481062299470345,5081.0,4253.555555555556,583.7160493827162,142.97058823529412,123.1470588235294,4516.5,490.75,138.0,138.0,2953.5,1.0,0.0,2127.5,2.0,4303.974752094471,2430.802860588047,-0.5015303010473026,122.94633642930856,656.8590430747953,2430.5,431463.80246913584,0.0
Y631,309295135.0,68437.5,3.0,18193831.470588237,8.379279819580738,3.0,14.0,3023.0,4557.0,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,4442.049999999999,1170.5,-0.8637431412393815,5400.0,4075.5,633.8333333333334,371.5882352941176,56.294117647058826,4259.0,460.0,300.0,-76.0,2663.0,3.0,0.0,2737.0,3.0,4145.245837770729,6317.037744659961,-0.27184772441543764,-16.942208462332157,757.2072408235116,6317.0,573362.8055555555,0.0
Y250,376755007.0,79571.25,5.0,20930833.722222224,10.376437869079203,3.0,15.0,3656.5,4880.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,1.0,4625.225,868.0,-0.9000489080693903,5352.0,4415.0,497.3157894736842,118.47222222222223,115.36111111111111,4551.0,449.0,126.5,126.5,3275.5,2.0,0.0,2076.5,2.0,4453.0002127483485,2132.830964533199,-0.3513170438389574,104.60526315789491,580.5048619407438,2132.5,336985.8947368421,0.0
Y169,695141658.25,128554.25,11.0,16550991.863095239,34.92276264325006,8.0,34.0,500.0,4985.5,0.023255813953488372,0.046511627906976744,0.06976744186046512,0.09302325581395349,0.11627906976744186,0.13953488372093023,0.16279069767441862,0.18604651162790697,0.20930232558139536,0.23255813953488372,1.0,663.325,4032.75,-0.6732319931495212,8801.5,3094.7093023255816,2217.316928069226,237.63095238095238,203.96428571428572,2410.0,1817.0,172.75,131.25,235.0,2.0,0.0,8566.5,2.0,4020.7070367761685,9980.950381661987,0.6706158099547987,198.57648746602237,2566.8773655320792,9980.5,6588859.409680909,0.0
Y87,141318353.884,42527.07,2.0,9421223.592266668,8.629089983441036,3.0,12.0,1760.96,2985.72,0.0625,0.125,0.1875,0.25,0.3125,0.375,0.4375,0.5,0.5625,0.625,1.0,2589.7290000000003,672.085,0.8710816045695138,5351.8,2770.1375,735.6765625,542.3,92.35600000000001,2645.1,355.8499999999999,316.1999999999998,125.0,1102.46,3.0,0.0,4249.34,3.0,2971.9349114255515,8134.584293299279,1.032455131696213,92.68100000000004,1076.4457017628665,8134.5,1158735.34884375,0.0
Y596,226965315.0,62130.5,6.0,11348265.75,13.75799596956037,4.0,16.0,2003.0,4015.0,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,1.0,1969.0500000000002,1892.0,-1.3257967030777982,4916.0,3110.1428571428573,950.1496598639454,173.35,173.35,2928.0,925.0,176.0,176.0,1449.0,0.0,0.0,3467.0,0.0,3287.5328352515576,3467.0718146264016,0.1403805261501224,175.14155844155837,1065.309134017168,3467.0,1134883.551020408,0.0
Y97,192886499.36130002,50330.72,4.0,12859099.95742,9.594292408626702,3.0,12.0,2077.06,4137.6,0.0625,0.125,0.1875,0.25,0.3125,0.375,0.4375,0.5,0.5625,0.625,1.0,4025.215,1604.0550000000003,-0.926514259896952,4489.6,3329.5231249999997,868.0773437500002,301.9213333333334,206.39333333333337,3738.885,517.7449999999999,285.25,275.40000000000055,1393.7,2.0,0.0,3095.9000000000005,2.0,3472.089602830153,4528.86157580161,-0.7151673498924538,195.57039705882354,984.7243117601416,4528.820000000001,969681.9701714845,0.0
Y177,853112850.0,143437.5,5.0,29417684.48275862,20.11238202542606,6.0,24.0,3590.0,5790.0,0.03333333333333333,0.06666666666666667,0.1,0.13333333333333333,0.16666666666666666,0.2,0.23333333333333334,0.26666666666666666,0.3,0.3333333333333333,1.0,3653.75,2002.5,0.5979405580050634,9795.0,4996.666666666667,1448.4444444444446,654.3103448275862,212.58620689655172,4342.5,857.5,400.0,150.0,2570.0,8.0,0.0,7225.0,7.0,5332.644278404477,18975.095853308932,1.2100967663071196,184.7252502780868,1862.905585965704,18975.0,3470417.2222222225,0.0
Y253,390817390.75,81166.75,5.0,21712077.263888888,10.165270765909488,3.0,15.0,3884.0,4895.5,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,1.0,4752.575000000001,746.0,-1.0288077330529974,5363.5,4508.289473684211,428.01108033240996,108.91666666666667,96.97222222222223,4680.0,430.5,108.0,108.0,3618.0,2.0,0.0,1745.5,2.0,4535.343025093379,1960.664257594144,-0.15098326466746242,89.10614035087733,494.6335782488911,1960.5,244662.3767313019,0.0
Y111,907329725.7600001,111967.2,1.0,60488648.38400001,7.8927877305479885,3.0,12.0,6502.0,8378.0,0.0625,0.125,0.1875,0.25,0.3125,0.375,0.4375,0.5,0.5625,0.625,1.0,6653.84,1815.1999999999998,4.045938834873016,10129.2,7207.6,1421.65,1234.9333333333336,-420.64,7275.4,769.7999999999997,765.6000000000004,144.0,199.6,3.0,0.0,9929.6,4.0,7530.47859435242,18524.015397275987,-1.7804189167333246,-10.338823529411789,2181.423869861151,18524.000000000004,4758610.1,0.0
Y611,289853529.0,71124.5,5.0,14492676.45,13.309116650430708,4.0,16.0,2233.0,4136.0,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,1.0,2103.95,1494.0,-0.9702423963805553,5428.0,3562.0476190476193,877.5646258503402,177.75,174.95,3655.0,749.0,171.5,171.5,1929.0,1.0,0.0,3499.0,1.0,3715.178192227124,3555.130624241356,0.1712418171714463,172.2532467532468,1055.6352398613776,3555.0,1114365.7596371884,0.0
Y582,593720234.0,106395.0,3.0,29686011.7,10.1121822218375,4.0,16.0,4190.0,5816.0,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,1.0,5738.5,1500.0,-1.3607524849666006,6290.0,5263.428571428572,674.6666666666666,306.5,-5.3,5648.0,372.0,179.0,60.5,4084.0,4.0,0.0,2206.0,5.0,5317.178960241803,6130.070917073913,-0.5071968717567756,9.50779220779218,754.1298089238238,6130.0,568711.768707483,0.0
Y502,513725126.0439,85884.09999999999,4.0,25686256.302195,5.952436876206417,4.0,16.0,1434.73,5501.24,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,1.0,1388.487,3350.58,-0.19272988386543632,10600.01,4194.117619047618,2153.7344217687073,858.6559999999997,-110.978,3542.8,1849.2400000000002,574.5550000000001,-257.51,903.67,1.0,0.0,9696.34,1.0,4946.018726226754,17173.14576260437,0.7566844950351217,-312.9046883116883,2621.5412714241297,17173.119999999995,6872478.637780043,0.0
Y35,228465181.3373,54601.925,3.0,15231012.089153333,8.181762520148274,3.0,12.0,2193.82,4748.86,0.0625,0.125,0.1875,0.25,0.3125,0.375,0.4375,0.5,0.5625,0.625,1.0,4944.7765,1962.0749999999998,-1.1040029223015122,5559.46,3570.844375,1041.753671875,558.2766666666666,142.66866666666667,3390.8,1075.39,409.0,265.8599999999997,1461.57,2.0,0.0,4097.89,2.0,3778.7661787389347,8374.169075053751,-0.022114987667473253,95.11545588235292,1236.1813309996674,8374.15,1528144.2831121092,0.0
Y42,87191195.845,30463.275,4.0,5812746.389666666,11.624473549850071,3.0,12.0,828.75,2739.95,0.0625,0.125,0.1875,0.25,0.3125,0.375,0.4375,0.5,0.5625,0.625,1.0,821.3775,1851.6,-1.147009735194687,3926.5,2047.21875,953.8023437500001,217.90333333333334,217.90333333333334,1849.975,898.9499999999999,113.29999999999995,113.29999999999995,657.95,0.0,0.0,3268.55,0.0,2334.405650334256,3268.6139892317838,0.45945194167579745,237.80249999999998,1121.759836132912,3268.55,1258345.1299609374,0.0
Y64,62061823.6084,28552.019999999997,3.0,4137454.907226667,9.276029007734174,3.0,12.0,1625.72,1861.7,0.0625,0.125,0.1875,0.25,0.3125,0.375,0.4375,0.5,0.5625,0.625,1.0,1682.196,310.09500000000025,0.3417499052056798,2914.08,1926.1087499999999,331.56562499999995,86.44800000000001,86.44800000000001,1743.25,114.21000000000004,28.59999999999991,28.59999999999991,1617.36,0.0,0.0,1296.72,0.0,1969.4831747250344,1297.2272101757676,1.352823003696751,75.79650000000007,411.0584614120448,1296.72,168969.0586984375,0.0
Y475,602435304.0,107212.0,5.0,30121765.2,9.558888222128497,4.0,16.0,5100.0,5520.0,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,1.0,5555.75,306.0,-0.5527189833566433,5592.0,5351.809523809524,180.52154195011337,41.6,-30.9,5425.0,130.0,36.5,-36.5,4867.0,0.0,0.0,725.0,1.0,5356.061559445656,832.3111484615642,-0.7839285879008808,-32.638961038960915,213.3781840608514,832.0,45530.249433106575,0.0
Y83,111282938.9914,38175.98,4.0,7418862.599426667,9.65386048922219,3.0,12.0,1394.76,3155.0,0.0625,0.125,0.1875,0.25,0.3125,0.375,0.4375,0.5,0.5625,0.625,1.0,3163.7299999999996,1234.4674999999997,-1.046900995523124,3272.7,2522.4362499999997,681.1921875,171.22933333333333,145.29333333333335,2906.355,315.8599999999999,161.90999999999985,161.90999999999985,1093.3,2.0,0.0,2179.3999999999996,2.0,2637.26822431138,2568.5574055912616,-0.7352072784109994,153.97532352941184,769.739599896249,2568.44,592499.0516484375,0.0
Y333,1523150101.62,135631.05,6.0,36265478.61,39.01807975032185,8.0,34.0,298.2,4645.8,0.023255813953488372,0.046511627906976744,0.06976744186046512,0.09302325581395349,0.11627906976744186,0.13953488372093023,0.16279069767441862,0.18604651162790697,0.20930232558139536,0.23255813953488372,1.0,1091.655,2672.3999999999996,2.4209737746228184,19131.3,3345.0697674418607,3611.6047593293674,590.9642857142859,384.0357142857143,1361.7,1036.5,127.04999999999984,99.75,142.2,9.0,0.0,18989.1,9.0,5951.646443339156,24821.175013876506,1.893804597984318,308.41594684385393,4922.662251003829,24820.500000000007,24232603.637458086,0.0
Y153,1150586430.273,195625.02000000005,10.0,29502216.160846155,25.433804900449392,8.0,32.0,2586.21,6831.0,0.025,0.05,0.075,0.1,0.125,0.15,0.175,0.2,0.225,0.25,1.0,5542.68,3274.5000000000005,-1.0277873686659131,7881.03,4985.487,1706.4859499999998,472.4584615384614,115.06923076923077,5520.3150000000005,1326.7799999999997,341.34000000000015,173.03999999999996,1200.03,11.0,1.0,6681.0,10.0,5363.269595761992,18425.982969373363,-0.4621891627319599,145.41374859287055,1977.265821698236,18425.879999999994,3909580.1296560005,0.0
Y29,250598400.1503,53462.965,4.0,16706560.010019999,10.49294296752218,3.0,12.0,1554.67,4481.0,0.0625,0.125,0.1875,0.25,0.3125,0.375,0.4375,0.5,0.5625,0.625,1.0,1635.5715,2851.6875,-1.0126165796302418,7157.0,3523.496875,1581.553125,653.6020000000001,209.0686666666667,3368.1,1555.025,404.0,315.0,1344.97,1.0,0.0,5812.03,1.0,3957.575016268643,9804.061394485556,0.4580866363128337,314.82280882352944,1802.0459986523608,9804.03,3247369.7812589845,0.0
Y281,384724264.75,80481.25,5.0,21373570.263888888,10.322536408200387,3.0,15.0,3675.0,4899.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,1.0,4829.125,766.5,-0.918376189391974,5320.0,4464.184210526316,484.595567867036,113.80555555555556,109.08333333333333,4606.0,394.0,120.5,120.5,3356.5,1.0,0.0,1963.5,1.0,4499.849498945258,2048.6360954094525,-0.3914558521939966,101.64649122807032,565.4244844764236,2048.5,319704.84764542937,0.0
Y274,413720580.0,83737.25,5.0,22984476.666666668,9.859702506822359,3.0,15.0,4302.0,4929.5,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,1.0,4417.174999999999,503.75,-0.640569907456936,5360.0,4651.1578947368425,312.95567867036016,96.08333333333333,80.58333333333333,4632.0,278.5,101.5,88.0,3909.5,2.0,0.0,1450.5,2.0,4666.344111659689,1729.9307049526353,0.05119170432830739,66.91315789473711,376.16167620878053,1729.5,141497.60664819946,0.0
Y214,676963129.0,161001.5,4.0,16118169.738095239,21.056648528342524,8.0,34.0,2759.0,4510.0,0.023255813953488372,0.046511627906976744,0.06976744186046512,0.09302325581395349,0.11627906976744186,0.13953488372093023,0.16279069767441862,0.18604651162790697,0.20930232558139536,0.23255813953488372,1.0,2766.3,1456.0,0.006202127042675087,6401.0,3836.767441860465,839.1465657111953,270.7857142857143,-23.738095238095237,3546.0,721.0,156.5,-25.0,2575.0,9.0,1.0,3826.0,9.0,3967.7863578317,11373.634904154575,0.8245255845894327,-3.188613711869572,1011.2092654217776,11373.0,1022544.1784748511,0.0
Y353,293322427.0,81627.0,2.0,10863793.592592593,14.95348121130881,5.0,22.0,2488.0,3362.0,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,1.0000000000000004,2839.6000000000004,741.25,1.8655507038935069,6256.0,3071.3928571428573,711.234693877551,618.0,139.55555555555554,2941.5,390.0,265.0,88.0,1000.0,6.0,0.0,5256.0,6.0,3236.634203039589,16686.09782950651,0.909840234889281,16.04296661193217,1020.9539075675998,16686.0,1042346.8813775511,0.0
Y124,242774686.10029998,52927.47,4.0,16184979.073353332,10.949152298874358,3.0,12.0,2073.0,4108.0,0.0625,0.125,0.1875,0.25,0.3125,0.375,0.4375,0.5,0.5625,0.625,1.0,2305.5485,2274.0,-0.7338292434883882,7011.99,3541.6856249999996,1364.8963281249999,666.8666666666667,301.93333333333334,3200.0,1063.5,350.0,248.0,1475.0,5.0,0.0,5536.99,5.0,3895.307161350533,10003.032814859702,0.6613785136579056,321.07460294117647,1621.6907272772787,10003.0,2629880.814937109,0.0
Y480,433822772.0,90671.0,4.0,21691138.6,11.094590516331863,4.0,16.0,3636.0,4992.0,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,1.0,4960.5,678.0,0.2702777633806486,5074.0,4492.666666666667,553.1428571428568,140.7,87.1,4802.0,256.0,54.0,8.0,2804.0,1.0,1.0,2270.0,1.0,4545.1322574921005,2814.269559938784,-1.2759376946920735,77.41038961038961,688.6025416141449,2814.0,474173.4603174602,0.0
Y311,325576913.25,72496.5,5.0,18087606.291666668,11.388774603937614,3.0,15.0,2803.0,4842.5,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,1.0,4519.450000000001,1539.0,-1.1349485036707743,5654.5,4027.8684210526317,825.573407202216,236.44444444444446,180.16666666666666,4191.0,809.0,238.25,219.0,2411.5,2.0,0.0,3243.0,2.0,4139.520142861717,4256.053419600212,-0.13263640642587654,171.38245614035102,954.9361213426139,4256.0,911902.9958448753,0.0
Y416,1789425900.0,267300.0,8.0,42605378.571428575,24.67411514497471,8.0,34.0,5250.0,6990.0,0.023255813953488372,0.046511627906976744,0.06976744186046512,0.09302325581395349,0.11627906976744186,0.13953488372093023,0.16279069767441862,0.18604651162790697,0.20930232558139536,0.23255813953488372,0.9710499921901282,6566.5,1260.0,-0.254748557082634,8640.0,6373.2558139534885,799.9242833964305,129.04761904761904,89.52380952380952,6460.0,560.0,115.0,65.0,4870.0,5.0,0.0,3770.0,6.0,6450.93449152551,5422.389488360242,0.49189913308399175,76.29417094533368,998.0812310937155,5420.0,996166.1438615468,0.0
Y458,596503164.87,94758.45,2.0,37281447.804375,8.321715800572195,3.0,13.0,5584.8,6129.3,0.058823529411764705,0.11764705882352941,0.17647058823529413,0.23529411764705882,0.29411764705882354,0.35294117647058826,0.4117647058823529,0.47058823529411764,0.5294117647058824,0.5882352941176471,1.0,5727.0,408.90000000000055,-0.2725028940877059,6596.4,5916.335294117647,239.43737024221463,227.30624999999998,14.15625,5851.5,258.3000000000002,179.25,2.850000000000364,5437.2,3.0,0.0,1159.1999999999998,3.0,5923.548046816298,3636.9540267569346,0.4477088413735287,39.69191176470598,292.22961951012286,3636.8999999999996,85398.15051903117,0.0
